# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 5.926947548311613,-4.658694808076785,-1.396618785430113,-2.002559824218351,-65.79331249319182,16.1750384135588,0.15457133149717245,6.469504987205813,13.898505804223673,-217.85675983620658
 5.9337386584709595,-4.668271758144646,-1.410218630407563,-2.0025952544345307,-65.70879626315396,16.4712568299551,0.13555475709700893,7.377092633380297,12.445127240578538,-214.01192581816937
 5.940511949765945,-4.677915455360305,-1.42378303186204,-2.002630754197642,-65.6341556085912,16.767475246351413,0.1172236396917148,8.530702532611079,11.019850071709744,-210.42608486719018
 5.9472672297709295,-4.687624897694077,-1.4373116031619448,-2.002666253644917,-65.56916370017943,17.06369366274772,0.09953690789020096,10.046524663023476,9.62090518288123,-207.08910478858877
 5.954004308279442,-4.697399077884346,-1.4508039616754804,-2.0027016898329144,-65.51360571268768,17.359912079144028,0.08245595266922831,12.127687178771623,8.246599386003387,-203.99135844139354
 5.960722997697031,-4.707236984234222,-1.464259729601616,-2.002737005659078,-65.4672782554833,17.656130495540335,0.06594446478040199,15.164275020353031,6.895311618825553,-201.12371374694993
 5.967423113392577,-4.717137601377636,-1.4776785347146628,-2.002772149437116,-65.42998883325862,17.95234891193665,0.04996828062173661,20.012695805366413,5.565489301843921,-198.47751552492892
 5.974104474012451,-4.727099911017199,-1.4910600110300467,-2.002807074292934,-65.40155533551531,18.248567328332957,0.03449524159545393,28.989505617255578,4.255644824608752,-196.04457112211142
 5.980766901761446,-4.737122892636009,-1.5044037993989576,-2.002841737521764,-65.381805553224,18.544785744729264,0.01949506275816077,51.295038769823556,2.964352190429813,-193.8171313563094
 5.987410222654061,-4.7472055241854285,-1.517709548040605,-2.002876100180333,-65.3705767211584,18.84100416112557,0.00493920600169001,202.46169114182274,1.6902438173767134,-191.78787140471172
 5.994034266739311,-4.757346782750761,-1.5309769130184085,-2.0029101266623504,-65.3677150845425,19.137222577521886,0.009199228259050717,108.70477086120175,0.4320074835052331,-189.94987317089183
 6.000638868301957,-4.767545645196577,-1.5442055586663408,-2.0029437843378832,-65.3730754887124,19.433440993918193,0.022945610493963414,43.58132028185009,-0.8116165856569812,-188.29660765543252
 6.0072238660427875,-4.777801088793388,-1.5573951579697805,-2.002977043053167,-65.38652099020874,19.7296594103145,0.03632388402563082,27.5300956058108,-2.0418384372352034,-186.821909436698
 6.013789103240248,-4.788112091827209,-1.5705453929080648,-2.0030098750080416,-65.40792248850656,20.025877826710808,0.049356649601435716,20.260694517865154,-3.259821032224249,-185.51996803102443
 6.020334427895593,-4.798477634193489,-1.583655954760878,-2.0030422543069966,-65.43715837674378,20.322096243107122,0.06206525759276903,16.11207362678385,-4.466682674532917,-184.38529879845697
 6.026859692863435,-4.808896697976782,-1.5967265443841634,-2.003074156789148,-65.4741142106445,20.61831465950343,0.07446988297182203,13.428247233561262,-5.663499349504919,-183.41273203007523
 6.033364755969443,-4.819368268017451,-1.6097568724578672,-2.0031055596784046,-65.51868239435593,20.914533075899737,0.08658960034640767,11.54873097923343,-6.851306895126613,-182.5973901044274
 6.0398494801167395,-4.829891332466626,-1.6227466597112958,-2.003136441639327,-65.57076188229165,21.210751492296044,0.09844245326805912,10.15821900818539,-8.031103058936093,-181.9346724719663
 6.04631373338241,-4.840464883330548,-1.6356956371242173,-2.0031667821077077,-65.63025789596287,21.50696990869236,0.1100455163371433,9.087148966036278,-9.203849420195441,-181.42023727435003
 6.052757389105395,-4.851087917005391,-1.6486035461128692,-2.0031965616364142,-65.69708165485312,21.803188325088666,0.12141495518582501,8.236217675734466,-10.370473185258055,-181.04998392468738
 6.059180325966928,-4.861759434803566,-1.6614701386973043,-2.0032257613326707,-65.77115012047757,22.099406741484973,0.132566081324599,7.543407710388735,-11.531868866414406,-180.82003703197637
 6.065582428064541,-4.872478443472466,-1.674295177656479,-2.0032543629620716,-65.85238575279837,22.39562515788128,0.14351340231319534,6.9679903331791815,-12.688899846047908,-180.7267303757379
 6.071963584980603,-4.883243955706562,-1.6870784366702558,-2.003282348628928,-65.94071627819132,22.691843574277588,0.15427066975725914,6.482113557771376,-13.842399827311569,-180.7665908293727
 6.078323691846203,-4.894054990653689,-1.6998197004519882,-2.003309700760788,-66.03607446818657,22.988061990673902,0.1648509227075993,6.066086762363642,-14.993174173065224,-180.93632230895534
 6.084662649401197,-4.904910574416347,-1.7125187648725844,-2.003336401991302,-66.13839792827984,23.28428040707021,0.17526652849058605,5.705595977806523,-16.142001142234907,-181.23279091286923
 6.09098036405106,-4.915809740548753,-1.7251754370773738,-2.003362435032547,-66.24762889617088,23.580498823466517,0.18552921993239505,5.389986549635631,-17.28963303105356,-181.65301100511485
 6.097276747921208,-4.926751530550403,-1.7377895355974042,-2.00338778260217,-66.36371404865895,23.876717239862824,0.19565013066702203,5.111164488317696,-18.436797196945882,-182.19412754215054
 6.1035517189093405,-4.937734994356774,-1.7503608904556043,-2.0034124272408,-66.48660431678125,24.17293565625914,0.20563982704315364,4.862871236466025,-19.584197019352462,-182.85340674508316
 6.109805200736304,-4.948759190827864,-1.7628893432707342,-2.0034363514277125,-66.616254708323,24.469154072655446,0.21550833790602936,4.640191696137723,-20.73251272318825,-183.62821474664716
 6.116037122995955,-4.959823188235143,-1.7753747473573833,-2.0034595372740562,-66.75262413743606,24.765372489051753,0.22526518239664944,4.439212440026301,-21.88240215960221,-184.5160110322493
 6.122247421204433,-4.970926064747514,-1.787816967825385,-2.0034819666175756,-66.89567526055504,25.06159090544806,0.23491939489696506,4.256779226077085,-23.034501454972947,-185.51432744374142
 6.128436036849196,-4.982066908916824,-1.8002158816787717,-2.003503621020181,-67.04537431830455,25.357809321844375,0.24447954870117442,4.090321686671194,-24.18942560702791,-186.62075952836517
 6.134602917438189,-4.9932448201634365,-1.812571377912497,-2.0035244813688586,-67.20169098282403,25.654027738240682,0.25395377701948896,3.937724462051446,-25.347768983639074,-187.8329505323467
 6.140748016549406,-5.004458909262375,-1.8248833576126526,-2.0035445283028053,-67.36459820995375,25.95024615463699,0.26334979311765494,3.797231006569415,-26.510105725127612,-189.14857522265368
 6.1468712938811425,-5.015708298830479,-1.837151734055569,-2.0035637418102334,-67.53407209602261,26.246464571033297,0.27267490805837874,3.6673708157477534,-27.676990096542685,-190.5653309816854
 6.152972715303171,-5.026992123815017,-1.8493764328094346,-2.0035821013329325,-67.71009173860479,26.54268298742961,0.2819360470461469,3.546903670094805,-28.848956727799102,-192.08091855860997
 6.159052252909039,-5.038309531984174,-1.8615573918372894,-2.0035995856159805,-67.89263910099037,26.83890140382592,0.2911397644215194,3.434776427695995,-30.02652080141452,-193.69303225935258
